Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
27.35, 0.07706259093536279, 0.004872074406116102,  0.828181070233842, -0.0002407571288595721, 5.442312821406828e-005, 0.0002157189302409388, 0.07397592905107327, 0.005221594673278381, 0.8253870306041063, 0.8609558483, 123054.3838, 27.091694408, 1038.80067082,  20.61520846219658, -0.07290507723436912,  17.57747907997857,  20.61520846219658, -0.07290507723436912,  17.57747907997857, -879.8667563585074, -551.5549130369556, -26.99078830953905, -18.83290598401552,  -2.26174497379916,    19.343372712614, 456.87407678738, 456.87407679111, 0.3695266817871616, -5.111295664533008,   187.410813963836, 40.452442543111, -0.15418593644817, 46.99937344464, 121.99977849881, -7586954.273202792,  12088036.58182949,  15304229.65581625, -7562822.073469348,  12103149.41791445,  15304229.65581625, 0.11431210825809, 456.87407679111, 0, 20.477562437646064, 456.87407678738236, 0, 0, 0
27.36, 0.07706014860867355, 0.004872208080930033, 0.8281831984442203, -0.0002395456816704551, 5.429144850436082e-005, 0.0002132984361140759,  0.073973539651251, 0.005222136926802747, 0.8253891514860603, 0.8609558716, 123054.6069, 27.0916179125, 1038.79794608,  20.61515026663425, -0.07290411027307586,  17.57742943633286,  20.61515026663425, -0.07290411027307586,  17.57742943633286, -879.8639238585547, -551.5543144372919,  -26.9904888503947, -18.83252408578907, -2.264463154531305,  19.34331937454467, 456.68064849451, 456.68064849451, 0.3695565089779288, -5.111299839826485,  187.4191289250317, 40.45244250542, -0.154184326783, 46.999372928976, 121.99977840806, -7586963.071884518,  12088031.06627736,  15304229.38590688, -7562822.057384013,  12103149.43482777,  15304229.38590688, 0.11435388899941, 456.68064849451, 0, 20.477562721317177, 456.68064849451184, 0, 0, 0
27.37, 0.07705771824017252, 0.004872340442960617, 0.8281853026502288, -0.000238340702833419, 5.415967378124071e-005, 0.0002108909552488128,  0.073971162268875, 0.005222677862118632, 0.8253912483582716, 0.8609558948, 123054.83, 27.0915414173, 1038.79522138,  20.61509207122315, -0.07290314740343451,  17.57737979303833,  20.61509207122315, -0.07290314740343451,  17.57737979303833, -879.8610912510858, -551.5537161050268,   -26.990189123174, -18.83214179295129, -2.267181283073506,  19.34326603791994, 456.48722073436, 456.48722073436, 0.3695863093038547, -5.111304018237285,  187.4274439074534, 40.452442468086, -0.15418272576017, 46.999372413321, 121.99977831721, -7586971.870537919,  12088025.55073123,  15304229.11600049, -7562822.041274341,  12103149.45175344,  15304229.11600049, 0.11439566974073, 456.48722073436, 0, 20.47756300475184, 456.48722073435783, 0, 0, 0
27.38, 0.07705529976522388, 0.00487247149090105, 0.8281873829808738, -0.0002371421893658232, 5.402777845851181e-005, 0.0002084964125994773, 0.07396879683930686, 0.005223217477891848, 0.8253933213497471, 0.8609559181, 123055.0531, 27.0914649224, 1038.79249672,  20.61503387596271, -0.07290218860351372,  17.57733015009458,  20.61503387596271, -0.07290218860351372,  17.57733015009458, -879.8582585362386, -551.5531180402362, -26.98988912788832, -18.83175910551691, -2.269899359267686,  19.34321270274161, 456.29379351065, 456.29379351065, 0.3696160829051648, -5.111308199773162,  187.4357589108608, 40.452442431109, -0.15418113333337, 46.999371897677, 121.99977822624, -7586980.669162994,  12088020.03519107,   15304228.8460971, -7562822.025140328,  12103149.46869145,   15304228.8460971, 0.11443745048206, 456.29379351065, 0, 20.477563287916269, 456.29379351064563, 0, 0, 0
27.39, 0.07705289312001952, 0.004872601224814294, 0.8281894395645431, -0.0002359500850554734, 5.389584530914217e-005, 0.0002061147418825916, 0.07396644329873592, 0.005223755774158078, 0.8253953705888745, 0.8609559413, 123055.2763, 27.0913884279, 1038.78977212,  20.61497568085209, -0.07290123385148339,  17.57728050750156,  20.61497568085209, -0.07290123385148339,  17.57728050750156,  -879.855425714151, -551.5525202429957, -26.98958886454905,  -18.8313760235003, -2.272617382956302,  19.34315936901182, 456.10036681592, 456.10036681592, 0.3696458299213019, -5.111312384441908,  187.4440739350146, 40.452442394491, -0.15417954945652, 46.999371382044, 121.99977813517, -7586989.467759743,   12088014.5196569,  15304228.57619671, -7562822.008981972,  12103149.48564179,  15304228.57619671, 0.11447923122338, 456.10036681592, 0, 20.477563570844246, 456.10036681592464, 0, 0, 0
27.4, 0.07705049824097399, 0.004872729644179175, 0.8281914725289193, -0.0002347643563374593, 5.376386299872883e-005, 0.0002037458740018246, 0.07396410158357408, 0.005224292750368968, 0.8253973962033372, 0.8609559646, 123055.4994, 27.0913119338, 1038.78704755,  20.61491748589067, -0.07290028312551788,  17.57723086525904,  20.61491748589067, -0.07290028312551788,  17.57723086525904, -879.8525927849601, -551.5519227133804, -26.98928833316766, -18.83099254691608, -2.275335353982491,  19.34310603673255, 455.90694065765, 455.90694065765, 0.3696755504909784, -5.111316572251294,  187.4523889796773, 40.452442358232, -0.15417797408354, 46.999370866421, 121.99977804399, -7586998.266328164,  12088009.00412871,  15304228.30629932, -7562821.992799273,  12103149.50260448,  15304228.30629932, 0.1145210119647, 455.90694065765, 0, 20.477563853501994, 455.90694065764546, 0, 0, 0
27.41, 0.07704811506482248, 0.004872856748552385, 0.8281934820009829, -0.0002335849706513094, 5.363183295869681e-005, 0.000201389739160771, 0.07396177163055399, 0.00522482840605413, 0.8253993983201161, 0.8609559878, 123055.7225, 27.09123544, 1038.78432304,  20.61485929107798, -0.07289933640384261,  17.57718122336674,  20.61485929107798, -0.07289933640384261,  17.57718122336674, -879.8497597488025, -551.5513254514652, -26.98898753375562, -18.83060867577894, -2.278053272190008,  19.34305270590574, 455.71351503208, 455.71351502836, 0.3697052447521624, -5.111320763209188,  187.4607040446121, 40.452442322333, -0.15417640716844, 46.999370350809, 121.99977795269, -7587007.064868256,   12088003.4886065,  15304228.03640493, -7562821.976592231,  12103149.51957949,  15304228.03640493, 0.11456279270602, 455.71351502836, 0, 20.477564135957063, 455.7135150320828, 0, 0, 0
27.42, 0.07704574352827806, 0.004872982538385211, 0.8281954681070088, -0.0002324119186063524, 5.349981528523343e-005, 0.0001990462670202436, 0.0739594533763861, 0.005225362741637873, 0.8254013770654868, 0.860956011, 123055.9456, 27.0911589465, 1038.78159856,  20.61480109641357, -0.07289839366528472,  17.57713158182425,  20.61480109641357, -0.07289839366528472,  17.57713158182425, -879.8469266058147, -551.5507284573249, -26.98868646632447, -18.83022441010373, -2.280771137422673,  19.34299937653327, 455.52008993924, 455.52008993924, 0.3697349128420728,  -5.11132495732343,  187.4690191295838, 40.452442286792, -0.15417484866652, 46.999369835207, 121.99977786129,  -7587015.86338002,  12087997.97309026,  15304227.76651355, -7562821.960360845,  12103149.53656683,  15304227.76651355, 0.11460457344735, 455.52008993924, 0, 20.477564418108127, 455.52008993923664, 0, 0, 0
27.43, 0.0770433835695442, 0.004873107013657601,  0.828197430972722, -0.0002312450977228031, 5.33677986235822e-005, 0.00019671539745875, 0.07395714675927129, 0.005225895757073262, 0.8254033325651744, 0.8609560342, 123056.1687, 27.0910824534, 1038.77887414,  20.61474290189687, -0.07289745488795996,  17.57708194063157,  20.61474290189687, -0.07289745488795996,  17.57708194063157, -879.8440933561325, -551.5501317310336, -26.98838513088577, -18.82983974990498, -2.283488949525638,  19.34294604861737, 455.32666538283, 455.32666538283, 0.3697645548971525,  -5.11132915460193,  187.4773342343586, 40.452442251612, -0.15417329853158, 46.999369319615, 121.99977776978, -7587024.661863451,  12087992.45757999,  15304227.49662519, -7562821.944105111,   12103149.5535665,  15304227.49662519, 0.11464635418867, 455.32666538283, 0, 20.477564700022736, 455.32666538283229, 0, 0, 0
27.44, 0.07704103512541237, 0.004873230174779647, 0.8281993707229505, -0.0002300845679638345, 5.323580783653348e-005, 0.0001943970506678826, 0.07395485171599846, 0.005226427452743611, 0.8254052649440075, 0.8609560574, 123056.3918, 27.0910059607, 1038.77614976,  20.61468470752751, -0.07289652005093261,  17.57703229978834,  20.61468470752751, -0.07289652005093261,  17.57703229978834, -879.8412599998912, -551.5495352726655, -26.98808352745114, -18.82945469519757,  -2.28620670834378,  19.34289272215996, 455.13324135169, 455.13324134797, 0.3697941710531698,  -5.11133335505259,  187.4856493587035, 40.452442216792, -0.15417175671941, 46.999368804034, 121.99977767816, -7587033.460318551,  12087986.94207569,  15304227.22673983, -7562821.927825031,   12103149.5705785,  15304227.22673983, 0.11468813492999, 455.13324134797, 0, 20.477564981667115, 455.13324135169387, 0, 0, 0
27.45, 0.07703869813465261, 0.004873352022426496, 0.8282012874820869, -0.0002289302174246179, 5.310386893813974e-005, 0.0001920911710027811, 0.07395256818533504, 0.005226957829297381, 0.8254071743263792, 0.8609560805, 123056.6149, 27.0909294683, 1038.77342543,  20.61462651330506, -0.07289558913284777,  17.57698265929444,  20.61462651330506, -0.07289558913284777,  17.57698265929444, -879.8384265372259, -551.5489390822943,  -26.9877816560322, -18.82906924599623, -2.288924413723023,  19.34283939716322, 454.93981786072, 454.93981786072, 0.3698237614450953, -5.111337558683346,  187.4939645023871, 40.452442182332, -0.15417022318492, 46.999368288464, 121.99977758644, -7587042.258745317,  12087981.42657735,  15304226.95685748, -7562821.911520602,  12103149.58760281,  15304226.95685748, 0.11472991567131, 454.93981786072, 0, 20.477565263075039, 454.93981786072254, 0, 0, 0
27.46, 0.0770363725354779, 0.004873472557056798, 0.8282031813736958, -0.0002277820459379563, 5.297197612551053e-005, 0.0001897976847157978, 0.07395029610549143, 0.005227486887166641, 0.8254090608358545, 0.8609561037, 123056.838, 27.0908529762, 1038.77070114,  20.61456831922933, -0.0728946621126898,  17.57693301914951,  20.61456831922933, -0.0728946621126898,  17.57693301914951,  -879.835592968271, -551.5483431599934, -26.98747951664063, -18.82868340231593, -2.291642065509635,  19.34278607362909, 454.74639490247, 454.74639490247, 0.3698533262072281, -5.111341765502174,  187.5022796651793, 40.452442148233, -0.15416869788373, 46.999367772904, 121.9997774946,  -7587051.05714375,  12087975.91108498,  15304226.68697816, -7562821.895191825,  12103149.60463945,  15304226.68697816, 0.11477169641264, 454.74639490247, 0, 20.477565544212737, 454.74639490246773, 0, 0, 0
27.47, 0.07703405826665084, 0.00487359178037006, 0.8282050525207444, -0.000226640016802027, 5.284021021659454e-005, 0.00018751652741835, 0.07394803541522761, 0.005228014628024409, 0.8254109245954012, 0.8609561268, 123057.0611, 27.0907764845, 1038.7679769,   20.6145101252999, -0.07289373896947193,  17.57688337935346,   20.6145101252999, -0.07289373896947193,  17.57688337935346, -879.8327592931607, -551.5477475058358, -26.98717710928814, -18.82829716417142, -2.294359663550447,  19.34273275155978, 454.55297247693, 454.55297248065, 0.3698828654731033, -5.111345975517047,  187.5105948468509, 40.452442114494, -0.15416718077153, 46.999367257355, 121.99977740265, -7587059.855513847,  12087970.39559857,  15304226.41710185, -7562821.878838697,  12103149.62168839,  15304226.41710185, 0.11481347715396, 454.55297248065, 0, 20.477565825113977, 454.55297247692943, 0, 0, 0
27.48, 0.07703175526724146, 0.004873709692694552, 0.8282069010455223, -0.000225504097286402, 5.270850674730627e-005, 0.0001852476324095368, 0.07394578605361106, 0.005228541052172563, 0.8254127657273094, 0.86095615, 123057.2842, 27.0906999932, 1038.76525271,  20.61445193151663, -0.07289281968238237,  17.57683373990595,  20.61445193151663, -0.07289281968238237,  17.57683373990595, -879.8299255120286, -551.5471521198946, -26.98687443398649, -18.82791053157775, -2.297077207692784,   19.3426794309573, 454.35955058038, 454.35955057666, 0.3699123793755355, -5.111350188735921,  187.5189100471742, 40.452442081115, -0.15416567180437, 46.999366741816, 121.9997773106, -7587068.653855609,  12087964.88011811,  15304226.14722857, -7562821.862461218,  12103149.63874966,  15304226.14722857, 0.11485525789528, 454.35955057666, 0, 20.477566105744987, 454.35955058038235, 0, 0, 0
27.49, 0.07702946347670332, 0.004873826295596598, 0.8282087270696728, -0.0002243742509062819, 5.257692676274134e-005, 0.0001829909344426534, 0.0739435479600927, 0.00522906616115113, 0.8254145843532225, 0.8609561731, 123057.5073, 27.0906235022, 1038.76252856,  20.61439373787928, -0.07289190423058356,  17.57678410080689,  20.61439373787928, -0.07289190423058356,  17.57678410080689, -879.8270916250078, -551.5465570022421, -26.98657149074748, -18.82752350454976, -2.299794697784617,  19.34262611182388, 454.16612922028, 454.16612922028, 0.3699418680466428, -5.111354405166829,  187.5272252659227, 40.452442048096, -0.15416417093826, 46.999366226288, 121.99977721843, -7587077.452169033,  12087959.36464362,  15304225.87735831, -7562821.846059385,  12103149.65582323,  15304225.87735831, 0.1148970386366, 454.16612922028, 0, 20.477566386105767, 454.16612922027707, 0, 0, 0
27.5, 0.07702718283462781, 0.004873941590518039, 0.8282105307141549, -0.0002232504563375082, 5.244548231098452e-005, 0.000180746366123426, 0.07394132107426132, 0.005229589956375757, 0.8254163805941002, 0.8609561962, 123057.7304, 27.0905470115, 1038.75980446,  20.61433554438775, -0.0728909925934631,  17.57673446205598,  20.61433554438775, -0.0728909925934631,  17.57673446205598, -879.8242576322314, -551.5459621529508,  -26.9862682795829, -18.82713608310254, -2.302512133674329,  19.34257279416157, 453.97270839661, 453.97270840034,  0.369971331617815,   -5.1113586248178,   187.535540502871, 40.452442015438, -0.15416267812967, 46.999365710771, 121.99977712616, -7587086.250454119,  12087953.84917507,  15304225.60749108, -7562821.829633199,  12103149.67290911,  15304225.60749108, 0.11493881937793, 453.97270840034, 0, 20.477566666263872, 453.9727083966136, 0, 0, 0
27.51, 0.0770249132810166, 0.00487405557944014, 0.8282123120993028, -0.0002221326791034496, 5.231421339289345e-005, 0.0001785138633338353, 0.07393910533611603, 0.005230112439801603, 0.8254181545702772, 0.8609562193, 123057.9535, 27.0904705212, 1038.75708041,  20.61427735104194, -0.07289008475067593,    17.576684823653,  20.61427735104194, -0.07289008475067593,    17.576684823653, -879.8214235338314, -551.5453675720926, -26.98596480050461, -18.82674826725116, -2.305229515210667,   19.3425194779725, 453.77928809822, 453.77928809822, 0.3700007702197349, -5.111362847696864,  187.5438557577951, 40.452441983139, -0.15416119333565, 46.999365195264, 121.99977703378, -7587095.048710865,  12087948.33371247,  15304225.33762688, -7562821.813182659,  12103149.69000729,  15304225.33762688, 0.11498060011925, 453.77928809822, 0, 20.477566946151747, 453.77928809821606, 0, 0, 0
27.52, 0.07702265475651064, 0.004874168263833991, 0.8282140713448442, -0.0002210208650738749, 5.218309933464741e-005, 0.0001762933642489624, 0.07393690068629519, 0.005230633612873749, 0.8254199064014818, 0.8609562424, 123058.1766, 27.0903940312, 1038.7543564,  20.61421915784173, -0.07288918068173578,  17.57663518559779,  20.61421915784173, -0.07288918068173578,  17.57663518559779,   -879.81858932994,  -551.544773259739, -26.98566105352452,  -18.8263600570106, -2.307946842243121,  19.34246616325888, 453.58586833999, 453.58586833999, 0.3700301839823619,  -5.11136707381203,  187.5521710304719, 40.4524419512, -0.15415971651292, 46.999364679767, 121.99977694128,  -7587103.84693927,  12087942.81825583,  15304225.06776572, -7562821.796707762,  12103149.70711778,  15304225.06776572, 0.11502238086057, 453.58586833999, 0, 20.477567225735612, 453.58586833998561, 0, 0, 0
27.53, 0.07702040720184458, 0.00487427964546038, 0.8282158085698046, -0.0002199149899964442, 5.205215254931981e-005, 0.0001740848014860751, 0.07393470706553079, 0.005231153477327067, 0.8254216362067398, 0.8609562655, 123058.3997, 27.0903175416, 1038.75163244,  20.61416096478713, -0.07288828036632289,  17.57658554789018,  20.61416096478713, -0.07288828036632289,  17.57658554789018, -879.8157550206885, -551.5441792159617, -26.98535703865453, -18.82597145239601, -2.310664114621652,  19.34241285002288, 453.39244911075, 453.39244910702, 0.3700595730349994,  -5.11137130317138,  187.5604863206798, 40.45244191962, -0.15415824761859, 46.999364164282, 121.99977684868, -7587112.645139335,  12087937.30280512,  15304224.79790759, -7562821.780208509,  12103149.72424057,  15304224.79790759, 0.11506416160189, 453.39244910702, 0, 20.477567505116802, 453.39244911074638, 0, 0, 0
27.54, 0.07701817055782928, 0.004874389727111021,  0.828217523892576, -0.0002188150406677363, 5.192144592904453e-005, 0.0001718881103096906, 0.07393252441463115, 0.005231672035927451, 0.8254233441044436, 0.8609562885, 123058.6228, 27.0902410523, 1038.74890853,  20.61410277187813, -0.07288738378431914,  17.57653591052995,  20.61410277187813, -0.07288738378431914,  17.57653591052995, -879.8129206062081, -551.5435854408315, -26.98505275590661, -18.82558245342253, -2.313381332196633,  19.34235953826669, 453.19903041422, 453.1990304105, 0.3700889375062098, -5.111375535782949,  187.5688016281983, 40.4524418884, -0.15415678661017, 46.999363648807, 121.99977675597, -7587121.443311056,  12087931.78736036,   15304224.5280525, -7562821.763684899,  12103149.74137565,   15304224.5280525, 0.11510594234322, 453.1990304105, 0, 20.477567784193983, 453.19903041422367, 0, 0, 0
27.55, 0.07701594476604386, 0.004874498510334531, 0.8282192174309514, -0.0002177209615098562, 5.179092088282826e-005, 0.0001697032292346466, 0.07393035267517278, 0.005232189290197791, 0.8254250302123868, 0.8609563116, 123058.8459, 27.0901645634, 1038.74618467,  20.61404457911485, -0.07288649091551447,  17.57648627351686,  20.61404457911485, -0.07288649091551447,  17.57648627351686, -879.8100860866294, -551.5429919344196, -26.98474820529274, -18.82519306010538, -2.316098494819147,  19.34230622799244, 453.00561225414, 453.00561225414, 0.3701182775238707, -5.111379771654786,   187.577116952808, 40.452441857538, -0.15415533344499, 46.999363133342, 121.99977666316, -7587130.241454435,  12087926.27192153,  15304224.25820045, -7562821.747136929,  12103149.75852303,  15304224.25820045, 0.11514772308454, 453.00561225414, 0, 20.477568063034713, 453.00561225414276, 0, 0, 0
27.56, 0.07701372976783372, 0.004874605998091174, 0.8282208893020254, -0.000216632749547718, 5.166065201047588e-005, 0.0001675300912131114, 0.07392819178849847, 0.005232705243072714, 0.8254266946476645, 0.8609563346, 123059.069, 27.0900880748, 1038.74346086,  20.61398638649734, -0.07288560174010073,  17.57643663685079,  20.61398638649734, -0.07288560174010073,  17.57643663685079,  -879.807251462083, -551.5423986967961, -26.98444338682493, -18.82480327245975, -2.318815602340479,  19.34225291920239, 452.81219462678, 452.81219462678, 0.3701475932151748, -5.111384010794962,  187.5854322942907, 40.452441827034, -0.15415388808121, 46.999362617888, 121.99977657023, -7587139.039569468,  12087920.75648865,  15304223.98835144,   -7562821.7305646,   12103149.7756827,  15304223.98835144, 0.11518950382586, 452.81219462678, 0, 20.477568341638989, 452.81219462677836, 0, 0, 0
27.57, 0.07701152550544857, 0.004874712192841331, 0.8282225396223477, -0.0002155503435213117, 5.153063085334002e-005, 0.0001653686375333816, 0.07392604169685534, 0.005233219896987057, 0.8254283375268268, 0.8609563577, 123059.2921, 27.0900115866, 1038.74073709,  20.61392819402579, -0.07288471623811255,  17.57638700053148,  20.61392819402579, -0.07288471623811255,  17.57638700053148, -879.8044167326983, -551.5418057280316, -26.98413830051525, -18.82441309050096, -2.321532654612685,  19.34219961189868, 452.61877753213, 452.61877753213, 0.3701768847066227, -5.111388253211529,  187.5937476524296, 40.452441796888, -0.15415245047669, 46.999362102445, 121.99977647719, -7587147.837656156,   12087915.2410617,  15304223.71850548, -7562821.713967908,  12103149.79285465,  15304223.71850548, 0.11523128456718, 452.61877753213, 0, 20.477568619973034, 452.61877753213048, 0, 0, 0
27.58, 0.07700933192094676, 0.004874817097126428, 0.8282241685077686, -0.000214473735732403, 5.140086001777477e-005, 0.0001632188020212923, 0.07392390234229918, 0.005233733254456798, 0.8254299589657244, 0.8609563807, 123059.5152, 27.0899350987, 1038.73801337,  20.61387000170031, -0.07288383438998869,   17.5763373645588,  20.61387000170031, -0.07288383438998869,   17.5763373645588,  -879.801581898605, -551.5412130281959, -26.98383294637579, -18.82402251424427, -2.324249651488005,  19.34214630608359, 452.4253609702, 452.4253609702, 0.3702061521240345, -5.111392498912547,  187.6020630270087, 40.452441767099, -0.1541510205901, 46.999361587013, 121.99977638404, -7587156.635714497,  12087909.72564067,  15304223.44866258, -7562821.697346856,  12103149.81003889,  15304223.44866258, 0.11527306530851, 452.4253609702, 0, 20.477568898036846, 452.42536097019911, 0, 0, 0
27.59, 0.07700714895735268, 0.004874920713894301, 0.8282257760735984, -0.0002134028592665402, 5.127136744992807e-005, 0.000161080526623806, 0.0739217736678517, 0.005234245318404409,  0.825431559079668, 0.8609564037, 123059.7382, 27.0898586112, 1038.7352897,  20.61381180952125, -0.07288295617585083,  17.57628772893248,  20.61381180952125, -0.07288295617585083,  17.57628772893248,  -879.798746959932, -551.5406205973587, -26.98352732441866, -18.82363154370511, -2.326966592819632,  19.34209300175924, 452.23194494471, 452.23194494843, 0.3702353955925413, -5.111396747906062,  187.6103784178134, 40.452441737667, -0.15414959837948, 46.999361071591, 121.99977629079,  -7587165.43374449,  12087904.21022558,  15304223.17882272, -7562821.680701438,  12103149.82723542,  15304223.17882272, 0.11531484604983, 452.23194494843, 0, 20.477569175864208, 452.23194494470954, 0, 0, 0
27.6, 0.07700497655710134, 0.004875023046300383, 0.8282273624344114, -0.00021233773107215, 5.114217631763832e-005, 0.0001589537429176529, 0.07391965561594539, 0.005234756091960056, 0.8254331379832328, 0.8609564267, 123059.9613, 27.089782124, 1038.73256608,   20.6137536174887, -0.07288208157631049,  17.57623809365251,   20.6137536174887, -0.07288208157631049,  17.57623809365251, -879.7959119168081, -551.5400284355894,   -26.983221434656, -18.82324017889873, -2.329683478460823,  19.34203969892801, 452.03852944449, 452.03852944449, 0.3702646152366135, -5.111401000200136,  187.6186938246303, 40.452441708591, -0.15414818380388, 46.99936055618, 121.99977619742, -7587174.231746134,  12087898.69481641,  15304222.90898592, -7562821.664031658,  12103149.84444423,  15304222.90898592, 0.11535662679115, 452.03852944449, 0, 20.477569453421339, 452.0385294444859, 0, 0, 0
27.61, 0.07700281466362229, 0.004875124097437242, 0.8282289277042765, -0.0002112782904981291, 5.101329016045952e-005, 0.0001568383943915302, 0.07391754813000719, 0.005235265578191127, 0.8254346957904878, 0.8609564497, 123060.1844, 27.0897056371, 1038.7298425,  20.61369542560307, -0.07288121057196806,  17.57618845871857,  20.61369542560307, -0.07288121057196806,  17.57618845871857, -879.7930767693614, -551.5394365429572,     -26.9829152771, -18.82284841984066, -2.332400308265471,  19.34198639759202, 451.8451144807, 451.8451144807, 0.3702938111800428, -5.111405255802803,  187.6270092472469, 40.452441679869, -0.15414677682233, 46.99936004078, 121.99977610395, -7587183.029719429,  12087893.17941317,  15304222.63915217, -7562821.647337512,  12103149.86166531,  15304222.63915217, 0.11539840753247, 451.8451144807, 0, 20.477569730742015, 451.84511448070407, 0, 0, 0
27.62, 0.07700066322063959, 0.004875223870441081, 0.8282304719966109, -0.0002102244977103407, 5.088471307926221e-005, 0.0001547344187815642, 0.07391545115375854, 0.005235773780208734, 0.8254362326148508, 0.8609564727, 123060.4075, 27.0896291506, 1038.72711898,   20.6136372338647, -0.07288034314330227,  17.57613882413052,   20.6136372338647, -0.07288034314330227,  17.57613882413052, -879.7902415177198, -551.5388449195309, -26.98260885176285, -18.82245626654633,  -2.33511708208818,  19.34193309775353, 451.65170005336, 451.65170005336,  0.370322983545939,   -5.1114095147221,   187.635324685452, 40.452441651503, -0.15414537739361, 46.99935952539, 121.99977601037, -7587191.827664373,  12087887.66401584,  15304222.36932149,    -7562821.630619,  12103149.87889867,  15304222.36932149, 0.11544018827379, 451.65170005336, 0, 20.477570007792462, 451.65170005336404, 0, 0, 0
27.63, 0.07699852217150148, 0.004875322369437918, 0.8282319954241627, -0.0002091763644839534, 5.075651242771795e-005, 0.0001526417506931953, 0.07391336463054508, 0.005236280702113898, 0.8254377485690705, 0.8609564956, 123060.6306, 27.0895526645, 1038.7243955,  20.61357904227397, -0.07287947927142291,  17.57608918988812,  20.61357904227397, -0.07287947927142291,  17.57608918988812, -879.7874061620106,  -551.538253565379, -26.98230215865676, -18.82206371903134, -2.337833799783506,  19.34187979941471, 451.45828615502, 451.45828615502, 0.3703521324567584, -5.111413776966056,  187.6436401390356, 40.45244162349, -0.15414398547783, 46.999359010011, 121.99977591668, -7587200.625580964,  12087882.14862444,  15304222.09949387, -7562821.613876119,   12103149.8961443,  15304222.09949387, 0.11548196901512, 451.45828615502, 0, 20.477570284606458, 451.45828615501523, 0, 0, 0
27.64, 0.07699639146099349, 0.004875419597617597,  0.828233498099217, -0.0002081337989123999, 5.062864825635869e-005, 0.000150560337499765, 0.0739112885051498, 0.00523678634707155,  0.825439243765432, 0.8609565186, 123060.8537, 27.0894761787, 1038.72167208,  20.61352085083113, -0.07287861893700942,  17.57603955599138,  20.61352085083113, -0.07287861893700942,  17.57603955599138,  -879.784570702361, -551.5376624805699, -26.98199519779403, -18.82167077731101, -2.340550461207002,  19.34182650257797, 451.26487278938, 451.26487278566, 0.3703812580343027, -5.111418042542692,  187.6519556077887, 40.45244159583, -0.15414260103419, 46.999358494643, 121.99977582288, -7587209.423469202,  12087876.63323894,  15304221.82966931, -7562821.597108872,  12103149.91340219,  15304221.82966931, 0.11552374975644, 451.26487278566, 0, 20.477570561183999, 451.26487278938293, 0, 0, 0
27.65, 0.07699427103321012, 0.004875515558436351, 0.8282349801333075, -0.0002070968164282778, 5.050112499752767e-005, 0.0001484901115700795, 0.07390922272166457, 0.005237290718513098, 0.8254407183154701, 0.8609565415, 123061.0767, 27.0893996932, 1038.7189487,  20.61346265953681, -0.07287776212102637,  17.57598992243993,  20.61346265953681, -0.07287776212102637,  17.57598992243993, -879.7817351388975, -551.5370716651715, -26.98168796918693, -18.82127744140112, -2.343267066214553,  19.34177320724536, 451.07145996019, 451.07145996019, 0.3704103603996976, -5.111422311459997,  187.6602710915035, 40.452441568522, -0.15414122402248, 46.999357979286, 121.99977572897, -7587218.221329086,  12087871.11785936,  15304221.55984783, -7562821.580317252,  12103149.93067236,  15304221.55984783, 0.11556553049776, 451.07145996019, 0, 20.477570837457531, 451.07145996019244, 0, 0, 0
27.66, 0.07699216083286821, 0.004875610256271079, 0.8282364416374309, -0.000206065380676858, 5.037400553774041e-005, 0.0001464310145002087, 0.07390716722480363, 0.005237793820790708, 0.8254421723301815, 0.8609565644, 123061.2998, 27.0893232081, 1038.71622537,  20.61340446839136, -0.072876908804695,  17.57594028923376,  20.61340446839136, -0.072876908804695,  17.57594028923376, -879.7788994717464, -551.5364811192517, -26.98138047284778, -18.82088371131716, -2.345983614662337,  19.34171991341928, 450.87804766372, 450.87804766744, 0.3704394396734363, -5.111426583725958,  187.6685865899733, 40.452441541565, -0.15413985440306, 46.999357463939, 121.99977563495, -7587227.019160614,  12087865.60248569,  15304221.29002941, -7562821.563501264,  12103149.94795479,  15304221.29002941, 0.11560731123908, 450.87804766744, 0, 20.477571113494612, 450.87804766371846, 0, 0, 0
